unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
M906::pattern0::L12,443416615.84,56218.700000000004,2.0,55427076.98,4.088260608132289,1.0,7.0,6753.1,7131.3,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,7146.225,223.40000000000055,-1.1174040135854482,7215.6,7017.555555555556,130.69382716049392,87.60000000000002,28.024999999999977,7051.4,101.20000000000073,82.10000000000036,45.30000000000018,6753.1,1.0,0.0,462.5,1.0,7019.153287335383,700.8578394309301,-0.4546698467240853,46.75833333333299,149.75612108514682,700.8000000000002,22426.895802469156,0.0
M909::pattern0::L12,166601696.0,34432.0,2.0,20825212.0,4.048191394162038,1.0,7.0,4212.0,4326.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,4310.799999999999,26.0,-0.5174121843067057,4364.0,4302.222222222223,34.81481481481468,32.0,19.0,4308.0,18.0,32.0,21.0,4212.0,2.0,0.0,152.0,2.0,4302.475979660498,256.2372554621077,-0.646694337175724,15.599999999999596,46.7280020206247,256.0,2183.5061728395062,0.0
M910::pattern0::L12,429614250.0,55327.5,1.0,53701781.25,4.013103150093369,1.0,7.0,6825.0,6940.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,6933.75,60.0,-1.020823225975243,6970.0,6908.888888888889,40.12345679012348,46.875,6.875,6915.0,35.0,32.5,2.5,6825.0,1.0,0.0,145.0,2.0,6909.046002645131,375.1111030538073,-0.35216472182686503,6.833333333332763,46.593858547248345,375.0,2170.987654320988,0.0
M912::pattern0::L12,523915456.7094,61028.08,2.0,65489432.088675,4.097195010406698,1.0,7.0,7381.06,7725.14,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,7405.454,208.55000000000018,-1.14964505219799,7868.94,7628.12,136.40888888888873,97.45249999999987,60.9849999999999,7671.12,131.19999999999982,101.25999999999976,80.74499999999989,7381.06,1.0,0.0,487.8799999999992,1.0,7629.733188209576,779.6699658408913,-0.14180921826384185,55.70216666666607,156.88782255696776,779.619999999999,24613.7888666666,0.0
M913::pattern0::L12,444067593.8552,56191.8,3.0,55508449.2319,4.081807802201045,1.0,7.0,6849.74,7106.76,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,7171.258,180.30000000000018,-1.283005333494805,7188.18,7023.417777777778,97.56246913580243,42.305000000000064,42.305000000000064,7037.04,110.57999999999993,39.42000000000053,39.42000000000053,6849.74,0.0,0.0,338.4400000000005,0.0,7024.303791956103,338.5387232149574,-0.08739557102016017,43.12366666666623,111.5637955788105,338.4400000000005,12446.480483950618,0.0
M914::pattern0::L12,189353080.3504,36687.270000000004,3.0,23669135.0438,4.081185721864955,1.0,7.0,4480.42,4633.64,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,4491.307000000001,111.74000000000069,-1.2649419501304935,4698.16,4586.2844444444445,62.252839506172876,27.217499999999973,27.217499999999973,4588.46,66.5600000000004,23.76000000000022,23.76000000000022,4480.42,0.0,0.0,217.73999999999978,0.0,4586.854167078396,217.89992258875003,0.050277392516189665,27.92499999999975,72.29207903607434,217.73999999999978,5226.1446913580185,0.0
M915::pattern0::L12,334192170.96999997,48761.325000000004,3.0,41774021.371249996,4.082978248800716,1.0,7.0,5923.3,6182.8,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,6209.9625,171.40000000000055,-1.2358153614558043,6225.05,6092.833333333333,88.27407407407402,37.71875,37.71875,6121.45,73.75,40.375,40.375,5923.3,0.0,0.0,301.75,0.0,6093.641230094787,301.892205695155,-0.31741857265439,37.9966666666663,99.22405622294085,301.75,9845.413333333325,0.0
M916::pattern0::L12,359551877.1237,50525.354999999996,3.0,44943984.6404625,4.074798256983226,1.0,7.0,6215.97,6363.33,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,6229.762500000001,122.97000000000025,-1.0275957652087102,6491.82,6319.916666666668,82.74962962962985,34.48124999999993,34.48124999999993,6292.2,71.13000000000011,26.940000000000055,26.940000000000055,6215.97,0.0,0.0,275.84999999999945,0.0,6320.617736368812,276.6147856258618,0.5510546452633079,35.35949999999951,94.13764225265518,275.84999999999945,8861.895688888892,0.0
M917::pattern0::L12,253547935.11249995,42390.149999999994,3.0,31693491.889062494,4.089988342489859,1.0,7.0,5192.95,5350.9,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5208.2175,127.64999999999964,-0.8676371705860664,5498.3,5306.783333333334,86.38148148148149,44.48750000000007,31.850000000000023,5287.25,64.0,48.44999999999982,40.97499999999991,5192.95,1.0,0.0,305.35000000000036,0.0,5307.729532509901,356.0937391170252,0.5868788600941827,35.654166666666384,100.21698126232569,355.90000000000055,10043.443333333338,0.0
M919::pattern0::L12,117157087.43360001,28878.97,2.0,14644635.929200001,4.033249116833907,1.0,7.0,3546.0,3628.74,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,3598.712,32.4399999999996,0.3410024940707217,3641.84,3607.866666666667,21.29037037037026,17.73249999999996,11.457499999999982,3610.7,15.419999999999618,16.72999999999979,14.259999999999991,3546.0,1.0,0.0,95.84000000000015,2.0,3607.970919961647,142.3119875792882,-0.8934895907679307,9.015999999999764,27.427629216621003,141.85999999999967,752.2748444444421,0.0
M92::pattern0::L12,84436800.0,24450.0,1.0,10554600.0,3.9898764519735472,1.0,7.0,2800.0,3220.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,2838.0,380.0,-0.515747477863262,3560.0,3053.3333333333335,214.81481481481484,337.5,-32.5,2940.0,140.0,370.0,20.0,2800.0,2.0,0.0,760.0,3.0,3062.983295198762,2700.042360008576,0.7646717253724531,-3.0000000000001856,242.94489544384797,2700.0,59022.22222222222,0.0
M921::pattern0::L12,343077741.18,49389.7,1.0,42884717.6475,4.00098000015636,1.0,7.0,6097.0,6196.2,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,6186.375,40.599999999999454,-0.3230665871309193,6259.5,6173.955555555554,34.53827160493832,52.05000000000007,5.074999999999932,6180.7,25.099999999999454,50.0,-4.400000000000091,6097.0,2.0,0.0,162.5,2.0,6174.119291040626,416.5147194267262,0.07030655461345521,0.4833333333331343,44.96463081902659,416.40000000000055,2021.8180246913555,0.0
M923::pattern0::L12,428734992.0,55217.0,3.0,53591874.0,4.038433298675094,1.0,7.0,6812.0,6936.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,6872.9,68.0,-0.9442712843215113,6986.0,6901.777777777777,44.691358024691404,21.75,21.75,6908.0,40.0,18.0,18.0,6812.0,0.0,0.0,174.0,0.0,6901.972278510928,174.2398004932042,-0.09881661241194514,19.899999999999764,51.8154369485855,174.0,2684.8395061728397,0.0
M924::pattern0::L12,164638112.0,34191.0,2.0,20579764.0,4.03794873449472,1.0,7.0,4244.0,4284.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,0.8333333333333333,4248.9,40.0,-0.8017742784299902,4342.0,4276.888888888889,30.76543209876541,14.25,10.25,4260.0,16.0,7.0,3.0,4244.0,0.0,0.0,98.0,0.0,4277.046125020814,116.46737868392665,0.8587236305273928,12.133333333333068,36.67407332600222,114.0,1344.9876543209878,0.0
M925::pattern0::L12,110735104.0,28074.0,2.0,13841888.0,4.043511477625017,1.0,7.0,3444.0,3530.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,3540.9,40.0,-0.41264165317241197,3546.0,3507.5555555555557,24.93827160493826,14.5,12.5,3510.0,20.0,13.0,13.0,3444.0,1.0,0.0,102.0,2.0,3507.6916119357534,116.51989143904159,-0.6203145602195704,11.46666666666632,30.894483905747137,116.0,954.4691358024689,0.0
M926::pattern0::L12,183685305.35360003,36119.18000000001,1.0,22960663.169200003,4.100839677259665,1.0,7.0,4092.78,4682.4,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,4423.188,281.5199999999995,-0.8160469591039425,4827.02,4512.071111111112,189.33679012345678,308.69500000000005,48.2349999999999,4466.14,169.6199999999999,321.1699999999996,174.48999999999978,4092.78,2.0,0.0,734.2400000000002,3.0,4517.685067888445,2469.5823829735396,-0.24982281625658204,33.546333333332996,225.15030734770366,2469.5600000000004,50692.66089876542,0.0
M928::pattern0::L12,262273976.0,43253.0,1.0,32784247.0,4.195072484050038,1.0,7.0,4842.0,5662.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5631.65,413.0,-0.9363802690350189,5771.0,5389.777777777777,249.58024691358028,303.5,103.25,5414.0,248.0,231.0,173.0,4842.0,1.0,0.0,929.0,2.0,5398.291663933034,2428.0309306752106,-0.5689747311499164,79.53333333333283,303.0650013804438,2428.0,91848.39506172838,0.0
M929::pattern0::L12,356305463.0,50309.25,1.0,44538182.875,4.142144192299403,1.0,7.0,5646.5,6629.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,6260.575,476.5,-0.8963545868057046,6763.0,6282.0,275.44444444444446,422.0625,105.3125,6299.5,329.5,402.75,232.0,5646.5,2.0,0.0,1116.5,2.0,6292.018427252807,3376.5356261560282,-0.40443156636318595,66.6916666666659,354.9251877352309,3376.5,125971.88888888889,0.0
M93::pattern0::L12,345363600.0,50050.0,1.0,43170450.0,4.133230021924719,1.0,7.0,5240.0,6520.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,6043.0,500.0,0.06201773356401352,6700.0,6180.0,342.22222222222223,527.5,82.5,6160.0,300.0,520.0,120.0,5240.0,2.0,0.0,1460.0,3.0,6194.653608825382,4220.0149963540625,-0.8540363999192506,65.33333333333294,425.8325179379017,4220.0,181333.33333333334,0.0
M930::pattern0::L12,266166717.0,43498.0,1.0,33270839.625,3.9943540423951656,1.0,7.0,4918.0,5548.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5578.0,277.0,0.13980475519072622,5798.0,5433.0,190.88888888888889,265.5,37.0,5519.0,34.0,250.0,138.0,4918.0,2.0,0.0,880.0,2.0,5438.205555757034,2124.133040703374,-0.764872019102332,-2.5666666666667886,237.88792879561305,2124.0,56590.666666666664,0.0
M931::pattern0::L12,409786877.75,53881.0,1.0,51223359.71875,4.043734565997825,1.0,7.0,5961.0,6974.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,6451.700000000001,457.0,-0.031553865699780914,7363.0,6737.277777777777,301.6913580246914,478.625,63.0,6829.0,218.0,413.0,293.5,5961.0,2.0,0.0,1402.0,2.0,6747.731122796428,3829.024235264027,-0.44607739198508356,21.124999999999726,375.45099629283703,3829.0,140963.45061728393,0.0
M932::pattern0::L12,949737809.25,82335.25,1.0,118717226.15625,4.063545356320666,1.0,7.0,9024.0,10994.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,9674.25,1299.5,-1.1781861868352166,11625.0,10236.611111111111,749.2592592592594,1366.1875,80.1875,9942.5,469.0,1434.0,407.25,9024.0,2.0,0.0,2601.0,3.0,10272.605475243367,10929.506108239651,0.4300532678151828,47.416666666665485,859.1950941878936,10929.5,738216.2098765433,0.0
M935::pattern0::L12,285681460.14,44266.2,1.0,35710182.5175,3.9847180447136457,1.0,7.0,3910.5,5912.4,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5789.25,224.69999999999982,1.097773000292242,6415.5,5590.866666666666,516.2962962962968,637.7999999999998,90.97500000000002,5809.8,122.10000000000036,432.89999999999964,205.04999999999973,3910.5,2.0,0.0,2505.0,2.0,5634.038024365827,5102.418894213761,-1.4166009914172248,-15.510000000000389,696.128131564553,5102.399999999999,484594.37555555557,0.0
M936::pattern0::L12,825649234.0,76830.0,1.0,103206154.25,4.099701693661355,1.0,7.0,8864.0,10068.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,8953.7,972.0,-1.1738397409582964,10658.0,9556.222222222223,571.851851851852,1012.25,78.0,9238.0,317.0,1187.0,128.0,8864.0,2.0,0.0,1794.0,3.0,9578.037574460532,8098.012182638604,0.6484754432409878,70.88333333333262,646.080968055824,8098.0,417420.6172839506,0.0
M937::pattern0::L12,255289346.24,42626.35,1.0,31911168.28,4.128644785666555,1.0,7.0,5060.9,5475.8,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5090.537499999999,309.1999999999998,-1.3359484657597223,5653.65,5322.1,180.87777777777774,250.08749999999986,50.8125,5300.1,175.69999999999982,229.0999999999999,130.22499999999945,5060.9,2.0,0.0,592.75,3.0,5325.92554543861,2000.729885661596,0.17496165573508307,51.1199999999996,201.82791074466266,2000.699999999999,40734.50555555552,0.0
M938::pattern0::L12,314707478.16,47354.1,1.0,39338434.77,4.145437298368646,1.0,7.0,5592.6,6059.2,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5630.09,263.0,-0.7797030817232589,6342.4,5908.888888888889,189.34320987654306,271.82499999999993,58.32499999999993,5851.6,198.0,271.0999999999999,129.5,5592.6,2.0,0.0,749.7999999999993,3.0,5913.332188650773,2174.617866829808,0.4768477686758496,64.38999999999955,229.19352542941817,2174.5999999999995,52529.67209876535,0.0
M939::pattern0::L12,144862000.0,32023.0,1.0,18107750.0,4.165414090651793,1.0,7.0,2768.0,4696.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,3107.3,1578.0,-1.5621120871483625,5030.0,3931.5555555555557,736.395061728395,1274.25,72.25,3736.0,794.0,1396.0,528.0,2768.0,2.0,0.0,2262.0,3.0,4011.954358885178,10194.008208796753,-0.03761587502821951,51.99999999999983,799.1549858181608,10194.0,638648.6913580247,0.0
M94::pattern0::L12,197394700.0,37615.0,1.0,24674337.5,4.103309258049988,1.0,7.0,4160.0,4980.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,4233.0,590.0,-0.36334429316901273,5620.0,4661.111111111111,388.1481481481482,581.25,43.75,4510.0,290.0,560.0,90.0,4160.0,2.0,0.0,1460.0,3.0,4683.240805728918,4650.027534418101,0.9042944678376548,34.499999999999446,454.7391057749352,4650.0,206787.65432098767,0.0
M940::pattern0::L12,270273150.0,43795.0,1.0,33784143.75,4.117936128690549,1.0,7.0,4585.0,5610.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5537.9,283.0,0.25366498442379415,6051.0,5465.333333333333,309.6296296296297,553.0,50.0,5588.0,261.0,449.5,215.5,4585.0,2.0,0.0,1466.0,3.0,5479.995437954305,4424.021138595601,-0.7397957529222841,46.28333333333258,400.60149220335603,4424.0,160481.55555555553,0.0
M945::pattern0::L12,178449756.7312,35654.31,3.0,22306219.5914,4.075870077276675,1.0,7.0,4310.14,4500.8,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,4504.144,97.44000000000051,-0.6229366285297591,4538.38,4452.284444444445,61.226172839506134,37.03250000000003,26.527499999999918,4474.8,48.26000000000022,25.90000000000009,24.490000000000236,4310.14,1.0,0.0,228.23999999999978,2.0,4452.836258825504,296.4282860879308,-0.6411894664270895,25.4336666666662,70.09974086354242,296.2600000000002,4913.9736691358,0.0
M946::pattern0::L12,310096973.55249995,46987.2,2.0,38762121.694062494,4.083776729646482,1.0,7.0,5670.4,5935.4,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5790.449999999999,140.09999999999945,-0.6454371361586779,6013.4,5868.961111111111,83.79876543209876,62.46250000000009,40.762500000000045,5869.9,74.59999999999945,58.375,44.02500000000009,5670.4,2.0,0.0,343.0,3.0,5869.856836721923,499.88678922475117,-0.3388610895829147,36.96749999999953,102.54150319038244,499.7000000000007,10514.759876543212,0.0
M947::pattern0::L12,245573614.0,41805.0,1.0,30696701.75,4.031361826193591,1.0,7.0,5149.0,5258.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5157.9,69.0,-0.5673443843110122,5327.0,5223.333333333333,44.14814814814812,62.25,10.75,5211.0,47.0,65.0,13.5,5149.0,2.0,0.0,178.0,3.0,5223.5961856857875,498.0830399639815,0.4076788025974843,12.249999999999602,52.40229002629561,498.0,2746.0,0.0
M95::pattern0::L12,316417800.0,47380.0,1.0,39552225.0,4.06710968851942,1.0,7.0,5470.0,6090.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5767.5,320.0,0.2292263203028262,6660.0,5920.0,266.6666666666667,400.0,32.5,5810.0,240.0,320.0,-110.0,5470.0,2.0,0.0,1190.0,3.0,5929.378831996935,3200.0598932665116,0.8273017970517711,27.499999999999567,333.3666650001666,3200.0,111133.33333333333,0.0
M950::pattern0::L12,390625163.25,52739.0,1.0,48828145.40625,4.040268684610911,1.0,7.0,6448.5,6629.5,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,6470.175,107.5,1.0627749319344835,6882.0,6586.944444444444,93.16049382716048,111.625,23.75,6545.5,76.5,68.5,36.75,6448.5,1.0,0.0,433.5,1.0,6588.079835328855,893.1370148312212,1.2819721308753702,20.033333333332962,122.30618328251357,893.0,14958.802469135802,0.0
M951::pattern0::L12,147856656.20000002,32478.7,3.0,18482082.025000002,4.1165040725437425,1.0,7.0,3877.8,4112.2,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,4181.99,125.39999999999964,-1.0357762029842625,4198.0,4051.9333333333334,84.45925925925924,52.32499999999993,27.725000000000023,4051.0,64.19999999999982,54.5,49.69999999999982,3877.8,0.0,0.0,320.1999999999998,1.0,4053.2107465015383,418.70609578203437,-0.20986677877633325,35.57666666666635,101.75272860114254,418.59999999999945,10353.61777777777,0.0
M952::pattern0::L12,87209251.92,24923.0,3.0,10901156.49,4.089422891589,1.0,7.0,3030.2,3144.6,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,3039.74,80.59999999999991,-0.9642680096698828,3221.0,3112.2666666666664,51.08148148148151,41.400000000000034,14.300000000000011,3123.0,56.19999999999982,37.80000000000018,32.30000000000018,3030.2,2.0,0.0,190.80000000000018,3.0,3112.8631322305196,331.9595763426529,0.21589208652745034,20.87666666666634,60.93501091782584,331.2000000000003,3713.0755555555547,0.0
