unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Y616::pattern0::L12,175282883.0,35027.0,2.0,21910360.375,4.560392100579496,1.0,7.0,3674.0,4702.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,4215.799999999999,590.0,-1.0278029234977009,5222.0,4386.111111111111,421.4567901234568,203.25,193.5,4181.0,287.0,210.5,210.5,3674.0,1.0,0.0,1548.0,1.0,4413.148070129631,1626.0327317538226,0.38729564269664585,183.84999999999948,487.7552766260384,1626.0,237905.20987654323,0.0
Y618::pattern0::L12,137410064.0,31170.5,2.0,17176258.0,4.3692612573122735,1.0,7.0,3413.0,4087.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,3849.05,360.0,-0.8569760310821968,4382.0,3896.4444444444443,238.2716049382716,146.375,121.125,3828.0,188.0,166.5,166.5,3413.0,1.0,0.0,969.0,1.0,3907.401296115986,1171.0429778001214,0.20857657551712522,107.8166666666665,292.41337220946923,1171.0,85505.58024691358,0.0
Y62::pattern0::L12,151365451.70679998,31732.43,2.0,18920681.463349998,4.794844950367199,1.0,7.0,3174.96,4607.46,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,3292.9480000000003,1274.1799999999998,-0.7728561754569463,5534.72,4030.068888888889,659.1298765432099,578.4925000000001,249.13250000000005,3924.92,682.54,475.3700000000001,174.70000000000005,3174.96,3.0,0.0,2359.76,2.0,4101.022253411676,4627.962275353928,0.5637414168977659,233.44499999999962,759.557946300119,4627.9400000000005,576928.2737876545,0.0
Y622::pattern0::L12,141304424.0,31163.5,3.0,17663053.0,4.829522138669912,1.0,7.0,3027.0,4363.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,3522.75,890.0,-1.1097308018802892,5010.0,3909.1111111111113,564.5679012345679,254.625,247.875,3604.0,376.0,241.5,241.5,3027.0,1.0,0.0,1983.0,1.0,3962.38457946166,2037.0336869980513,0.47430777723218887,243.13333333333316,647.5661175070928,2037.0,419341.8765432099,0.0
Y623::pattern0::L12,167661160.0,34227.5,3.0,20957645.0,4.772559154427895,1.0,7.0,2998.0,4754.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,4024.45,830.0,-0.7828998597366761,5279.0,4262.888888888889,571.4320987654321,292.625,285.125,4133.0,548.0,264.0,264.0,2998.0,1.0,0.0,2281.0,1.0,4316.134587542165,2341.030356604287,-0.29678560994484776,256.76666666666637,675.8669238581158,2341.0,456796.0987654321,0.0
Y625::pattern0::L12,71888460.0,22288.0,2.0,8986057.5,4.751760491183147,1.0,7.0,2120.0,2916.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,2631.0,356.0,-0.6427591343032497,3580.0,2793.1111111111113,354.5679012345679,197.0,182.5,2592.0,282.0,112.0,110.0,2120.0,2.0,0.0,1460.0,2.0,2826.2354230790233,1576.0783152155848,0.49119009537959946,156.99999999999983,431.4359600848323,1576.0,186136.987654321,0.0
Y626::pattern0::L12,72588100.0,22650.0,2.0,9073512.5,3.8302325036748446,1.0,7.0,2640.0,2900.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,2797.5,160.0,-0.7534268707482972,3090.0,2836.6666666666665,111.85185185185183,122.5,-35.0,2800.0,80.0,130.0,-10.0,2640.0,2.0,0.0,450.0,2.0,2839.95500746833,980.060265629912,0.5378487366327692,-35.500000000000234,136.62601021279465,980.0,18666.666666666668,0.0
Y629::pattern0::L12,220353782.0,39633.5,1.0,27544222.75,4.262594685123217,1.0,7.0,4280.0,5197.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,0.9298966940476158,5146.25,780.0,-1.4296460468635803,5435.0,4928.444444444444,395.1851851851852,399.875,110.625,5122.0,313.0,291.5,53.5,4280.0,1.0,0.0,1155.0,1.0,4948.106057427989,3200.0125817152657,-0.44518587029128814,99.09999999999972,440.66871182357266,3199.0,194188.9135802469,0.0
Y63::pattern0::L12,93111732.91080001,24999.379999999997,3.0,11638966.613850001,4.863315262362345,1.0,7.0,2422.94,3695.14,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,2508.8965,984.06,-1.4825410259696896,4142.07,3161.22,560.4288888888888,318.75749999999994,172.61749999999995,2865.01,442.07000000000016,262.6299999999999,183.17499999999995,2422.94,3.0,0.0,1719.1299999999997,2.0,3216.480701201237,2550.080690542238,0.2831337442003578,204.60149999999976,593.6633834084765,2550.0599999999995,352436.2127999998,0.0
Y630::pattern0::L12,126482520.0,29800.5,1.0,15810315.0,4.061180627963453,1.0,7.0,3403.0,3846.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,3752.8,246.0,-0.7031299826536532,4039.0,3744.222222222222,146.64197530864197,264.875,35.375,3756.0,156.0,264.5,69.5,3403.0,3.0,0.0,636.0,2.0,3748.814923857049,2119.0245137609795,-0.19743588979736676,16.299999999999777,185.5081775842167,2119.0,34413.28395061728,0.0
Y631::pattern0::L12,113103348.0,27871.5,3.0,14137918.5,3.291924727108874,1.0,7.0,2663.0,3967.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,2936.0,944.0,-1.20283274049343,4483.0,3497.3333333333335,520.5925925925926,364.375,-90.625,3253.0,460.0,337.0,-272.0,2663.0,1.0,0.0,1820.0,1.0,3545.001927597031,2915.011766349092,0.2873195903119575,-186.0333333333336,579.3947033087395,2915.0,335698.22222222225,0.0
Y632::pattern0::L12,180158279.0,35050.5,1.0,22519784.875,3.874209660939312,1.0,7.0,3560.0,4772.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,4221.5,642.0,-0.555618588999319,5450.0,4441.666666666667,438.66666666666674,671.125,38.125,4293.0,194.0,643.0,-145.5,3560.0,2.0,0.0,1890.0,1.0,4474.101759633497,5369.011637883782,0.38939481247249563,-43.81666666666708,537.7581034050327,5369.0,289183.77777777775,0.0
Y634::pattern0::L12,325276257.0,48094.5,1.0,40659532.125,4.047976987757824,1.0,7.0,5531.0,6155.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,6133.25,334.0,-0.7992617761280836,6334.0,6006.777777777777,214.02469135802474,371.625,36.375,6112.0,165.0,342.0,72.5,5531.0,2.0,0.0,803.0,3.0,6011.8055801342525,2973.0378972154913,-0.5281343923850763,20.949999999999108,245.81916468899465,2973.0,60427.06172839507,0.0
Y635::pattern0::L12,229380000.0,39200.0,1.0,28672500.0,3.9911064608945854,3400.0,3400.0,3400.0,3400.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,0.9298966940476158,3550.0,3000.0,-1.3054989970209514,7600.0,4733.333333333333,1548.148148148148,2700.0,0.0,4600.0,1500.0,2700.0,-450.0,2200.0,2.0,0.0,5400.0,3.0,5048.432099837203,21600.003454359838,0.21635394111265768,9.99999999999935,1755.625877635159,21600.0,3082222.222222222,0.0
Y636::pattern0::L12,198300000.0,35000.0,1.0,24787500.0,3.6178517397881995,1.0,7.0,2500.0,5200.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,0.8597933880952318,2710.0,1500.0,-1.1165331577766415,6700.0,4466.666666666667,1251.851851851852,2325.0,-375.0,4000.0,1200.0,2250.0,-600.0,2500.0,3.0,0.0,4200.0,3.0,4693.96776015061,18600.003277009884,0.3518770007952089,-90.00000000000033,1442.9907214608909,18600.0,2082222.2222222222,0.0
Y637::pattern0::L12,410700000.0,50600.0,2.0,51337500.0,2.5408327246165086,1.0,7.0,2800.0,7300.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,0.9298966940476158,4825.0,2400.0,-0.7383350073669268,10900.0,6266.666666666667,2088.888888888889,1875.0,-375.0,5200.0,900.0,1650.0,-150.0,2800.0,2.0,0.0,8100.0,3.0,6755.244875897049,15000.004207997164,0.6717004916672343,-740.0000000000014,2522.344588319015,15000.0,6362222.222222222,0.0
Y638::pattern0::L12,328120000.0,47340.0,1.0,41015000.0,3.778617578934536,1.0,7.0,4600.0,6320.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5698.0,640.0,0.47185563147828447,7040.0,6004.444444444444,475.0617283950617,745.0,-85.0,6160.0,200.0,680.0,-300.0,4600.0,3.0,0.0,2440.0,2.0,6038.027639699721,5960.017708872079,-0.7167008072608065,-98.66666666666737,635.94393727594,5960.0,404424.69135802466,0.0
Y64::pattern0::L12,29343915.966,14250.96,1.0,3667989.49575,4.42545462798031,1.0,7.0,1643.62,1834.62,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,1672.364,156.87999999999988,1.7379149984162954,2218.5,1798.0022222222221,117.51802469135802,71.86000000000001,71.86000000000001,1766.72,88.98000000000002,33.94999999999993,33.94999999999993,1643.62,0.0,0.0,574.8800000000001,0.0,1805.6674963384962,575.0244756673249,1.590135394760422,55.41099999999982,166.20203433557592,574.8800000000001,27623.116217283954,0.0
Y641::pattern0::L12,243909000.0,41630.0,1.0,30488625.0,4.266003304511108,1.0,7.0,4100.0,5720.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5762.5,1030.0,-1.1057528026078076,5850.0,5173.333333333333,516.2962962962963,667.5,90.0,5290.0,440.0,715.0,-60.0,4100.0,2.0,0.0,1750.0,3.0,5205.8620803859185,5340.009894815713,-0.4805537668865049,107.9999999999996,581.0526845495357,5340.0,337622.22222222225,0.0
Y642::pattern0::L12,337241800.0,47905.0,1.0,42155225.0,4.036927510172227,1.0,7.0,4230.0,6520.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,6375.0,1240.0,-0.9256530951474704,7530.0,6033.333333333333,845.1851851851852,1243.75,31.25,6230.0,950.0,1115.0,-5.0,4230.0,2.0,0.0,3300.0,3.0,6121.3814708047,9950.003852345662,-0.1638520660594812,14.499999999999268,1034.5047124107266,9950.0,1070200.0,0.0
Y643::pattern0::L12,254297000.0,42160.0,2.0,31787125.0,3.710400437283963,1.0,7.0,4180.0,5530.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5478.0,880.0,-0.9459888848587199,6540.0,5264.444444444444,601.7283950617284,635.0,35.0,5360.0,710.0,505.0,85.0,4180.0,1.0,0.0,2360.0,2.0,5315.56414900829,5080.02039841188,0.23531391048127578,-108.16666666666697,735.4229487718253,5080.0,540846.9135802469,0.0
Y644::pattern0::L12,402889200.0,51475.0,1.0,50361150.0,4.163150067065585,1.0,7.0,5510.0,7480.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,0.9298966940476158,5638.5,1950.0,-1.5729737176382572,8080.0,6613.333333333333,945.9259259259258,1126.25,8.75,6300.0,790.0,805.0,180.0,5510.0,2.0,0.0,2570.0,1.0,6690.700013202405,9010.030213383427,0.2563382185039343,83.66666666666613,1014.538756720949,9010.0,1029288.8888888889,0.0
Y66::pattern0::L12,198295364.8712,37760.83,2.0,24786920.6089,4.412843243100383,1.0,7.0,3429.98,5039.6,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5074.4490000000005,456.28000000000065,0.26230820813396205,5161.0,4662.057777777777,430.97185185185214,296.8775,191.92749999999995,4857.72,274.40000000000055,286.40000000000055,249.30000000000018,3429.98,1.0,0.0,1731.02,1.0,4693.912900664244,2375.0689461847205,-1.2232814600576003,157.77366666666654,545.926364708603,2375.02,298035.5956839507,0.0
Y68::pattern0::L12,294135456.67560005,45272.925,1.0,36766932.08445001,4.451021677998214,1.0,7.0,3368.94,6478.77,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,4388.49,1931.13,-0.9531382855340942,7447.14,5582.26,1062.4822222222222,1124.49375,399.61875000000003,6044.58,618.96,1094.1599999999999,362.6099999999999,3368.94,1.0,0.0,4078.2000000000003,1.0,5716.792580494766,8995.958386172677,-0.36264813224470105,229.34299999999948,1232.9195840767557,8995.95,1520090.7008,0.0
Y69::pattern0::L12,209092961.75719997,38318.675,2.0,26136620.219649997,3.786968290020571,1.0,7.0,4387.3,5165.89,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,4432.039500000001,554.6000000000004,-1.3636349673652965,5282.09,4809.891111111112,272.24370370370394,195.24125000000004,-48.88625000000002,4742.6,285.22000000000025,97.82000000000016,-14.590000000000146,4387.3,2.0,0.0,894.79,2.0,4820.015695654481,1561.9719057050302,0.2998805040110078,-75.08433333333369,312.2479873592087,1561.9300000000003,97498.80560987655,0.0
Y7::pattern0::L12,176396759.952,35219.4,2.0,22049594.994,4.516914394268988,1.0,7.0,3737.38,4614.72,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,3838.999,862.0000000000005,-0.294416477729353,5769.76,4378.026666666668,529.1274074074076,520.1650000000001,107.97000000000003,4263.98,511.25999999999976,396.61999999999966,239.20000000000027,3737.38,2.0,0.0,2032.38,2.0,4427.14806559106,4161.59298484022,0.9028545238705628,171.24866666666634,657.6644285821018,4161.320000000001,432522.5006222224,0.0
Y70::pattern0::L12,81344529.7832,23973.35,3.0,10168066.2229,4.627434045556939,1.0,7.0,2309.06,3374.84,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,2737.6665000000003,695.6500000000001,-1.354955086014433,3533.65,2979.4777777777776,370.7553086419753,227.43750000000006,133.22250000000003,2837.63,430.8299999999999,166.73000000000002,117.79500000000007,2309.06,2.0,0.0,1224.5900000000001,3.0,3006.3734111088434,1819.528355496366,-0.07071002434834468,143.8256666666666,401.2396525153232,1819.5000000000005,160993.25875061733,0.0
Y71::pattern0::L12,214288622.30799997,37341.524999999994,3.0,26786077.788499996,5.271875005585984,1.0,7.0,3040.49,6098.12,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,3606.7219999999998,2654.89,-1.7844850059727921,6815.37,4657.046666666666,1425.391851851852,580.2787500000001,382.85125000000005,3575.74,535.25,103.73000000000002,90.67500000000018,3040.49,1.0,0.0,3774.88,1.0,4879.5334739205455,4642.272883451074,0.26629215355555536,482.71366666666665,1456.6273605833442,4642.2300000000005,2121763.2676,0.0
Y76::pattern0::L12,52630205.25,17431.25,3.0,6578775.65625,5.9768179461926,1.0,7.0,950.0,2840.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,1105.825,1461.0,-0.8644952174444214,4066.5,2215.5,836.5555555555555,389.5625,389.5625,2080.5,759.5,324.5,324.5,950.0,0.0,0.0,3116.5,0.0,2418.2226083082865,3116.5126100111347,0.43429078993653075,369.2416666666667,969.2060324478657,3116.5,939360.3333333334,0.0
Y77::pattern0::L12,73027866.7424,21140.86,3.0,9128483.3428,5.773855679056671,1.0,7.0,1218.32,3610.4,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,1368.234,1873.0,-1.4820810497623578,4216.6,2650.9244444444444,942.6893827160495,374.7850000000001,374.7850000000001,2553.6,1056.8000000000002,313.20000000000016,313.20000000000016,1218.32,0.0,0.0,2998.2800000000007,0.0,2848.544789155021,2998.2917978738315,0.11026166856906348,400.9120000000001,1042.5003624311773,2998.2800000000007,1086807.005669136,0.0
Y79::pattern0::L12,335600221.7115,48517.975000000006,2.0,41950027.7139375,4.593271193237049,1.0,7.0,3283.49,6930.5,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5660.3755,1301.1999999999998,-0.5044554978536806,7605.1,5958.33,1055.388888888889,903.4762500000002,455.87625,6143.5,787.0,821.9700000000003,557.9000000000001,3283.49,1.0,0.0,4321.610000000001,1.0,6106.464895788724,7227.8196385574865,-0.6580705672766127,326.82333333333327,1336.86840586499,7227.810000000001,1787217.1346000002,0.0
Y81::pattern0::L12,454384969.9732,55412.525,3.0,56798121.24665,5.11089643956461,1.0,7.0,4865.19,8642.5,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,5538.6435,3008.6099999999997,-1.4745393995457232,9354.88,6925.08,1448.697777777778,610.4212499999998,512.0012500000001,6348.39,912.4899999999998,565.7050000000004,565.7050000000004,4865.19,0.0,0.0,4489.69,1.0,7105.435868819809,4883.380341192713,0.3371497090965264,592.6831666666667,1590.7500996420245,4883.369999999998,2530485.879511111,0.0
Y82::pattern0::L12,46698857.8613,18261.78,2.0,5837357.2326625,4.351876274801094,1.0,7.0,1930.12,2423.7,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,2403.242,334.8299999999999,-0.8690076018107282,2658.0,2267.6099999999997,182.30000000000007,192.54750000000007,54.147500000000036,2278.9,155.5999999999999,179.7650000000002,84.77500000000009,1930.12,2.0,0.0,727.8800000000001,3.0,2277.885419547895,1540.4471918952067,0.12207996780055766,61.44016666666639,216.11772830771866,1540.3800000000006,46706.872488888905,0.0
Y83::pattern0::L12,74047573.2796,22921.955,3.0,9255946.65995,4.6463536877701515,1.0,7.0,2016.95,3167.98,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,3185.9725,552.1999999999998,-0.6202631892949255,3247.5,2839.3533333333335,343.0666666666666,164.25125,153.81875,2957.14,239.59000000000015,170.57999999999993,170.57999999999993,2016.95,1.0,0.0,1230.55,1.0,2868.3633211603055,1314.0791895857603,-0.8386721467412285,147.01916666666654,406.9161961223301,1314.01,165580.7906666666,0.0
Y84::pattern0::L12,78658342.16489999,20898.67,2.0,9832292.770612499,6.1354637759204484,1.0,7.0,1087.64,2836.8,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,1284.328,1167.2000000000003,-0.695387655005669,5021.4,2661.465555555556,1010.594074074074,491.7199999999999,491.7199999999999,2345.9,676.3000000000002,313.9699999999998,313.9699999999998,1087.64,0.0,0.0,3933.7599999999993,0.0,2956.317945705434,3933.775903226983,0.7519936507010888,470.0485000000001,1287.0186061947038,3933.7599999999993,1656416.892691358,0.0
Y86::pattern0::L12,137504482.3407,30477.714999999997,2.0,17188060.2925875,4.885631539602216,1.0,7.0,3003.81,4260.7,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,1.0,3117.2985,1034.79,-0.5476684340731066,5273.58,3846.267777777777,589.7886419753086,353.1187499999999,283.72125,3812.88,583.8199999999997,234.24999999999977,234.24999999999977,3003.81,2.0,0.0,2269.77,2.0,3908.7435085502007,2824.9673168956915,0.6308140183289023,254.4519999999998,696.0603402448155,2824.9499999999994,484499.9972617284,0.0
